0.261791 -0.586808
0.261814 -0.904312
0.261837 -0.998102
0.261859 -0.844974
0.261882 -0.482812
0.261905 -0.001208
0.261927 0.480695
0.261950 0.843680
0.261973 0.997950
0.261995 0.905341
0.262018 0.588762
0.262041 0.126532
0.262063 -0.367001
0.262086 -0.769742
0.262109 -0.982060
0.262132 -0.951429
0.262154 -0.685428
0.262177 -0.249861
0.262200 0.247519
0.262222 0.683665
0.262245 0.950682
0.262268 0.982513
0.262290 0.771284
0.262313 0.369249
0.262336 -0.124133
0.262358 -0.586806
0.262381 -0.904311
0.262404 -0.998102
0.262426 -0.844976
0.262449 -0.482814
0.262472 -0.001210
0.262494 0.480693
0.262517 0.843679
0.262540 0.997950
0.262562 0.905342
0.262585 0.588765
0.262608 0.126535
0.262630 -0.366998
0.262653 -0.769741
0.262676 -0.982060
0.262698 -0.951430
0.262721 -0.685430
0.262744 -0.249863
0.262766 0.247516
0.262789 0.683663
0.262812 0.950681
0.262834 0.982514
0.262857 0.771285
0.262880 0.369251
0.262902 -0.124130
0.262925 -0.586804
0.262948 -0.904310
0.262971 -0.998102
0.262993 -0.844977
0.263016 -0.482816
0.263039 -0.001213
0.263061 0.480690
0.263084 0.843677
0.263107 0.997950
0.263129 0.905343
0.263152 0.588767
0.263175 0.126537
0.263197 -0.366996
0.263220 -0.769739
0.263243 -0.982059
0.263265 -0.951431
0.263288 -0.685432
0.263311 -0.249866
0.263333 0.247513
0.263356 0.683661
0.263379 0.950680
0.263401 0.982514
0.263424 0.771287
0.263447 0.369254
0.263469 -0.124128
0.263492 -0.586802
0.263515 -0.904309
0.263537 -0.998102
0.263560 -0.844979
0.263583 -0.482819
0.263605 -0.001216
0.263628 0.480688
0.263651 0.843676
0.263673 0.997950
0.263696 0.905344
0.263719 0.588769
0.263741 0.126540
0.263764 -0.366993
0.263787 -0.769737
0.263810 -0.982059
0.263832 -0.951432
0.263855 -0.685434
0.263878 -0.249868
0.263900 0.247511
0.263923 0.683659
0.263946 0.950680
0.263968 0.982515
0.263991 0.771289
0.264014 0.369256
0.264036 -0.124125
0.264059 -0.586800
0.264082 -0.904308
0.264104 -0.998102
0.264127 -0.844980
0.264150 -0.482821
0.264172 -0.001218
0.264195 0.480686
0.264218 0.843674
0.264240 0.997949
0.264263 0.905345
0.264286 0.588771
0.264308 0.126542
0.264331 -0.366991
0.264354 -0.769736
0.264376 -0.982058
0.264399 -0.951433
0.264422 -0.685436
0.264444 -0.249871
0.264467 0.247508
0.264490 0.683657
0.264512 0.950679
0.264535 0.982515
0.264558 0.771290
0.264580 0.369259
0.264603 -0.124122
0.264626 -0.586798
0.264649 -0.904307
0.264671 -0.998103
0.264694 -0.844981
0.264717 -0.482823
0.264739 -0.001221
0.264762 0.480683
0.264785 0.843673
0.264807 0.997949
0.264830 0.905346
0.264853 0.588773
0.264875 0.126545
0.264898 -0.366988
0.264921 -0.769734
0.264943 -0.982058
0.264966 -0.951433
0.264989 -0.685437
0.265011 -0.249873
0.265034 0.247506
0.265057 0.683656
0.265079 0.950678
0.265102 0.982516
0.265125 0.771292
0.265147 0.369261
0.265170 -0.124120
0.265193 -0.586795
0.265215 -0.904306
0.265238 -0.998103
0.265261 -0.844983
0.265283 -0.482825
0.265306 -0.001224
0.265329 0.480681
0.265351 0.843672
0.265374 0.997949
0.265397 0.905348
0.265420 0.588775
0.265442 0.126548
0.265465 -0.366986
0.265488 -0.769732
0.265510 -0.982057
0.265533 -0.951434
0.265556 -0.685439
0.265578 -0.249876
0.265601 0.247503
0.265624 0.683654
0.265646 0.950677
0.265669 0.982516
0.265692 0.771294
0.265714 0.369264
0.265737 -0.124117
0.265760 -0.586793
0.265782 -0.904304
0.265805 -0.998103
0.265828 -0.844984
0.265850 -0.482828
0.265873 -0.001226
0.265896 0.480679
0.265918 0.843670
0.265941 0.997949
0.265964 0.905349
0.265986 0.588777
0.266009 0.126550
0.266032 -0.366984
0.266054 -0.769731
0.266077 -0.982057
0.266100 -0.951435
0.266122 -0.685441
0.266145 -0.249879
0.266168 0.247501
0.266190 0.683652
0.266213 0.950676
0.266236 0.982517
0.266259 0.771295
0.266281 0.369266
0.266304 -0.124115
0.266327 -0.586791
0.266349 -0.904303
0.266372 -0.998103
0.266395 -0.844986
0.266417 -0.482830
0.266440 -0.001229
0.266463 0.480676
0.266485 0.843669
0.266508 0.997949
0.266531 0.905350
0.266553 0.588779
0.266576 0.126553
0.266599 -0.366981
0.266621 -0.769729
0.266644 -0.982056
0.266667 -0.951436
0.266689 -0.685443
0.266712 -0.249881
0.266735 0.247498
0.266757 0.683650
0.266780 0.950676
0.266803 0.982517
0.266825 0.771297
0.266848 0.369268
0.266871 -0.124112
0.266893 -0.586789
0.266916 -0.904302
0.266939 -0.998103
0.266961 -0.844987
0.266984 -0.482832
0.267007 -0.001231
0.267029 0.480674
0.267052 0.843667
0.267075 0.997949
0.267098 0.905351
0.267120 0.588781
0.267143 0.126555
0.267166 -0.366979
0.267188 -0.769727
0.267211 -0.982056
0.267234 -0.951437
0.267256 -0.685445
0.267279 -0.249884
0.267302 0.247496
0.267324 0.683648
0.267347 0.950675
0.267370 0.982518
0.267392 0.771299
0.267415 0.369271
0.267438 -0.124110
0.267460 -0.586787
0.267483 -0.904301
0.267506 -0.998103
0.267528 -0.844988
0.267551 -0.482835
0.267574 -0.001234
0.267596 0.480672
0.267619 0.843666
0.267642 0.997948
0.267664 0.905352
0.267687 0.588784
0.267710 0.126558
0.267732 -0.366976
0.267755 -0.769726
0.267778 -0.982055
0.267800 -0.951437
0.267823 -0.685447
0.267846 -0.249886
0.267868 0.247493
0.267891 0.683646
0.267914 0.950674
0.267937 0.982518
0.267959 0.771300
0.267982 0.369273
0.268005 -0.124107
0.268027 -0.586785
0.268050 -0.904300
0.268073 -0.998104
0.268095 -0.844990
0.268118 -0.482837
0.268141 -0.001237
0.268163 0.480670
0.268186 0.843665
0.268209 0.997948
0.268231 0.905353
0.268254 0.588786
0.268277 0.126561
0.268299 -0.366974
0.268322 -0.769724
0.268345 -0.982055
0.268367 -0.951438
0.268390 -0.685449
0.268413 -0.249889
0.268435 0.247491
0.268458 0.683644
0.268481 0.950673
0.268503 0.982519
0.268526 0.771302
0.268549 0.369276
0.268571 -0.124104
0.268594 -0.586783
0.268617 -0.904299
0.268639 -0.998104
0.268662 -0.844991
0.268685 -0.482839
0.268707 -0.001239
0.268730 0.480667
0.268753 0.843663
0.268776 0.997948
0.268798 0.905354
0.268821 0.588788
0.268844 0.126563
0.268866 -0.366971
0.268889 -0.769722
0.268912 -0.982054
0.268934 -0.951439
0.268957 -0.685451
0.268980 -0.249891
0.269002 0.247488
0.269025 0.683642
0.269048 0.950672
0.269070 0.982519
0.269093 0.771304
0.269116 0.369278
0.269138 -0.124102
0.269161 -0.586781
0.269184 -0.904298
0.269206 -0.998104
0.269229 -0.844993
0.269252 -0.482841
0.269274 -0.001242
0.269297 0.480665
0.269320 0.843662
0.269342 0.997948
0.269365 0.905355
0.269388 0.588790
0.269410 0.126566
0.269433 -0.366969
0.269456 -0.769721
0.269478 -0.982054
0.269501 -0.951440
0.269524 -0.685453
0.269546 -0.249894
0.269569 0.247486
0.269592 0.683640
0.269615 0.950672
0.269637 0.982519
0.269660 0.771305
0.269683 0.369281
0.269705 -0.124099
0.269728 -0.586778
0.269751 -0.904297
0.269773 -0.998104
0.269796 -0.844994
0.269819 -0.482844
0.269841 -0.001244
0.269864 0.480663
0.269887 0.843660
0.269909 0.997948
0.269932 0.905356
0.269955 0.588792
0.269977 0.126568
0.270000 -0.366967
0.270023 -0.769719
0.270045 -0.982053
0.270068 -0.951441
0.270091 -0.685455
0.270113 -0.249896
0.270136 0.247483
0.270159 0.683638
0.270181 0.950671
0.270204 0.982520
0.270227 0.771307
0.270249 0.369283
0.270272 -0.124097
0.270295 -0.586776
0.270317 -0.904296
0.270340 -0.998104
0.270363 -0.844995
0.270385 -0.482846
0.270408 -0.001247
0.270431 0.480660
0.270454 0.843659
0.270476 0.997948
0.270499 0.905357
0.270522 0.588794
0.270544 0.126571
0.270567 -0.366964
0.270590 -0.769717
0.270612 -0.982053
0.270635 -0.951441
0.270658 -0.685456
0.270680 -0.249899
0.270703 0.247481
0.270726 0.683636
0.270748 0.950670
0.270771 0.982520
0.270794 0.771309
0.270816 0.369285
0.270839 -0.124094
0.270862 -0.586774
0.270884 -0.904294
0.270907 -0.998104
0.270930 -0.844997
0.270952 -0.482848
0.270975 -0.001250
0.270998 0.480658
0.271020 0.843658
0.271043 0.997947
0.271066 0.905359
0.271088 0.588796
0.271111 0.126574
0.271134 -0.366962
0.271156 -0.769716
0.271179 -0.982052
0.271202 -0.951442
0.271224 -0.685458
0.271247 -0.249901
0.271270 0.247478
0.271293 0.683635
0.271315 0.950669
0.271338 0.982521
0.271361 0.771310
0.271383 0.369288
0.271406 -0.124091
0.271429 -0.586772
0.271451 -0.904293
0.271474 -0.998105
0.271497 -0.844998
0.271519 -0.482851
0.271542 -0.001252
0.271565 0.480656
0.271587 0.843656
0.271610 0.997947
0.271633 0.905360
0.271655 0.588798
0.271678 0.126576
0.271701 -0.366959
0.271723 -0.769714
0.271746 -0.982052
0.271769 -0.951443
0.271791 -0.685460
0.271814 -0.249904
0.271837 0.247475
0.271859 0.683633
0.271882 0.950668
0.271905 0.982521
0.271927 0.771312
0.271950 0.369290
0.271973 -0.124089
0.271995 -0.586770
0.272018 -0.904292
0.272041 -0.998105
0.272063 -0.845000
0.272086 -0.482853
0.272109 -0.001255
0.272132 0.480654
0.272154 0.843655
0.272177 0.997947
0.272200 0.905361
0.272222 0.588800
0.272245 0.126579
0.272268 -0.366957
0.272290 -0.769712
0.272313 -0.982051
0.272336 -0.951444
0.272358 -0.685462
0.272381 -0.249906
0.272404 0.247473
0.272426 0.683631
0.272449 0.950667
0.272472 0.982522
0.272494 0.771314
0.272517 0.369293
0.272540 -0.124086
0.272562 -0.586768
0.272585 -0.904291
0.272608 -0.998105
0.272630 -0.845001
0.272653 -0.482855
0.272676 -0.001258
0.272698 0.480651
0.272721 0.843653
0.272744 0.997947
0.272766 0.905362
0.272789 0.588803
0.272812 0.126581
0.272834 -0.366954
0.272857 -0.769711
0.272880 -0.982051
0.272902 -0.951445
0.272925 -0.685464
0.272948 -0.249909
0.272971 0.247470
0.272993 0.683629
0.273016 0.950667
0.273039 0.982522
0.273061 0.771315
0.273084 0.369295
0.273107 -0.124084
0.273129 -0.586766
0.273152 -0.904290
0.273175 -0.998105
0.273197 -0.845002
0.273220 -0.482857
0.273243 -0.001260
0.273265 0.480649
0.273288 0.843652
0.273311 0.997947
0.273333 0.905363
0.273356 0.588805
0.273379 0.126584
0.273401 -0.366952
0.273424 -0.769709
0.273447 -0.982050
0.273469 -0.951445
0.273492 -0.685466
0.273515 -0.249911
0.273537 0.247468
0.273560 0.683627
0.273583 0.950666
0.273605 0.982523
0.273628 0.771317
0.273651 0.369298
0.273673 -0.124081
0.273696 -0.586764
0.273719 -0.904289
0.273741 -0.998105
0.273764 -0.845004
0.273787 -0.482860
0.273810 -0.001263
0.273832 0.480647
0.273855 0.843651
0.273878 0.997947
0.273900 0.905364
0.273923 0.588807
0.273946 0.126587
0.273968 -0.366950
0.273991 -0.769707
0.274014 -0.982050
0.274036 -0.951446
0.274059 -0.685468
0.274082 -0.249914
0.274104 0.247465
0.274127 0.683625
0.274150 0.950665
0.274172 0.982523
0.274195 0.771319
0.274218 0.369300
0.274240 -0.124078
0.274263 -0.586762
0.274286 -0.904288
0.274308 -0.998105
0.274331 -0.845005
0.274354 -0.482862
0.274376 -0.001265
0.274399 0.480644
0.274422 0.843649
0.274444 0.997946
0.274467 0.905365
0.274490 0.588809
0.274512 0.126589
0.274535 -0.366947
0.274558 -0.769706
0.274580 -0.982049
0.274603 -0.951447
0.274626 -0.685470
0.274649 -0.249916
0.274671 0.247463
0.274694 0.683623
0.274717 0.950664
0.274739 0.982524
0.274762 0.771320
0.274785 0.369302
0.274807 -0.124076
0.274830 -0.586759
0.274853 -0.904287
0.274875 -0.998106
0.274898 -0.845007
0.274921 -0.482864
0.274943 -0.001268
0.274966 0.480642
0.274989 0.843648
0.275011 0.997946
0.275034 0.905366
0.275057 0.588811
0.275079 0.126592
0.275102 -0.366945
0.275125 -0.769704
0.275147 -0.982049
0.275170 -0.951448
0.275193 -0.685472
0.275215 -0.249919
0.275238 0.247460
0.275261 0.683621
0.275283 0.950663
0.275306 0.982524
0.275329 0.771322
0.275351 0.369305
0.275374 -0.124073
0.275397 -0.586757
0.275420 -0.904286
0.275442 -0.998106
0.275465 -0.845008
0.275488 -0.482867
0.275510 -0.001271
0.275533 0.480640
0.275556 0.843646
0.275578 0.997946
0.275601 0.905367
0.275624 0.588813
0.275646 0.126594
0.275669 -0.366942
0.275692 -0.769702
0.275714 -0.982048
0.275737 -0.951449
0.275760 -0.685474
0.275782 -0.249922
0.275805 0.247458
0.275828 0.683619
0.275850 0.950663
0.275873 0.982525
0.275896 0.771324
0.275918 0.369307
0.275941 -0.124071
0.275964 -0.586755
0.275986 -0.904284
0.276009 -0.998106
0.276032 -0.845009
0.276054 -0.482869
0.276077 -0.001273
0.276100 0.480637
0.276122 0.843645
0.276145 0.997946
0.276168 0.905369
0.276190 0.588815
0.276213 0.126597
0.276236 -0.366940
0.276259 -0.769701
0.276281 -0.982048
0.276304 -0.951450
0.276327 -0.685476
0.276349 -0.249924
0.276372 0.247455
0.276395 0.683617
0.276417 0.950662
0.276440 0.982525
0.276463 0.771325
0.276485 0.369310
0.276508 -0.124068
0.276531 -0.586753
0.276553 -0.904283
0.276576 -0.998106
0.276599 -0.845011
0.276621 -0.482871
0.276644 -0.001276
0.276667 0.480635
0.276689 0.843644
0.276712 0.997946
0.276735 0.905370
0.276757 0.588817
0.276780 0.126600
0.276803 -0.366937
0.276825 -0.769699
0.276848 -0.982047
0.276871 -0.951450
0.276893 -0.685477
0.276916 -0.249927
0.276939 0.247453
0.276961 0.683615
0.276984 0.950661
0.277007 0.982526
0.277029 0.771327
0.277052 0.369312
0.277075 -0.124065
0.277098 -0.586751
0.277120 -0.904282
0.277143 -0.998106
0.277166 -0.845012
0.277188 -0.482873
0.277211 -0.001278
0.277234 0.480633
0.277256 0.843642
0.277279 0.997946
0.277302 0.905371
0.277324 0.588819
0.277347 0.126602
0.277370 -0.366935
0.277392 -0.769697
0.277415 -0.982047
0.277438 -0.951451
0.277460 -0.685479
0.277483 -0.249929
0.277506 0.247450
0.277528 0.683614
0.277551 0.950660
0.277574 0.982526
0.277596 0.771329
0.277619 0.369315
0.277642 -0.124063
0.277664 -0.586749
0.277687 -0.904281
0.277710 -0.998106
0.277732 -0.845014
0.277755 -0.482876
0.277778 -0.001281
0.277800 0.480631
0.277823 0.843641
0.277846 0.997945
0.277868 0.905372
0.277891 0.588822
0.277914 0.126605
0.277937 -0.366932
0.277959 -0.769696
0.277982 -0.982046
0.278005 -0.951452
0.278027 -0.685481
0.278050 -0.249932
0.278073 0.247448
0.278095 0.683612
0.278118 0.950659
0.278141 0.982527
0.278163 0.771330
0.278186 0.369317
0.278209 -0.124060
0.278231 -0.586747
0.278254 -0.904280
0.278277 -0.998106
0.278299 -0.845015
0.278322 -0.482878
0.278345 -0.001284
0.278367 0.480628
0.278390 0.843639
0.278413 0.997945
0.278435 0.905373
0.278458 0.588824
0.278481 0.126607
0.278503 -0.366930
0.278526 -0.769694
0.278549 -0.982046
0.278571 -0.951453
0.278594 -0.685483
0.278617 -0.249934
0.278639 0.247445
0.278662 0.683610
0.278685 0.950659
0.278707 0.982527
0.278730 0.771332
0.278753 0.369320
0.278776 -0.124058
0.278798 -0.586745
0.278821 -0.904279
0.278844 -0.998107
0.278866 -0.845016
0.278889 -0.482880
0.278912 -0.001286
0.278934 0.480626
0.278957 0.843638
0.278980 0.997945
0.279002 0.905374
0.279025 0.588826
0.279048 0.126610
0.279070 -0.366928
0.279093 -0.769692
0.279116 -0.982045
0.279138 -0.951454
0.279161 -0.685485
0.279184 -0.249937
0.279206 0.247443
0.279229 0.683608
0.279252 0.950658
0.279274 0.982528
0.279297 0.771334
0.279320 0.369322
0.279342 -0.124055
0.279365 -0.586742
0.279388 -0.904278
0.279410 -0.998107
0.279433 -0.845018
0.279456 -0.482883
0.279478 -0.001289
0.279501 0.480624
0.279524 0.843636
0.279546 0.997945
0.279569 0.905375
0.279592 0.588828
0.279615 0.126612
0.279637 -0.366925
0.279660 -0.769691
0.279683 -0.982045
0.279705 -0.951454
0.279728 -0.685487
0.279751 -0.249939
0.279773 0.247440
0.279796 0.683606
0.279819 0.950657
0.279841 0.982528
0.279864 0.771335
0.279887 0.369324
0.279909 -0.124052
0.279932 -0.586740
0.279955 -0.904277
0.279977 -0.998107
0.280000 -0.845019
0.280023 -0.482885
0.280045 -0.001291
0.280068 0.480621
0.280091 0.843635
0.280113 0.997945
0.280136 0.905376
0.280159 0.588830
0.280181 0.126615
0.280204 -0.366923
0.280227 -0.769689
0.280249 -0.982044
0.280272 -0.951455
0.280295 -0.685489
0.280317 -0.249942
0.280340 0.247437
0.280363 0.683604
0.280385 0.950656
0.280408 0.982529
0.280431 0.771337
0.280454 0.369327
0.280476 -0.124050
0.280499 -0.586738
0.280522 -0.904275
0.280544 -0.998107
0.280567 -0.845021
0.280590 -0.482887
0.280612 -0.001294
0.280635 0.480619
0.280658 0.843634
0.280680 0.997945
0.280703 0.905377
0.280726 0.588832
0.280748 0.126618
0.280771 -0.366920
0.280794 -0.769687
0.280816 -0.982044
0.280839 -0.951456
0.280862 -0.685491
0.280884 -0.249944
0.280907 0.247435
0.280930 0.683602
0.280952 0.950655
0.280975 0.982529
0.280998 0.771339
0.281020 0.369329
0.281043 -0.124047
0.281066 -0.586736
0.281088 -0.904274
0.281111 -0.998107
0.281134 -0.845022
0.281156 -0.482890
0.281179 -0.001297
0.281202 0.480617
0.281224 0.843632
0.281247 0.997944
0.281270 0.905379
0.281293 0.588834
0.281315 0.126620
0.281338 -0.366918
0.281361 -0.769685
0.281383 -0.982043
0.281406 -0.951457
0.281429 -0.685493
0.281451 -0.249947
0.281474 0.247432
0.281497 0.683600
0.281519 0.950655
0.281542 0.982530
0.281565 0.771340
0.281587 0.369332
0.281610 -0.124045
0.281633 -0.586734
0.281655 -0.904273
0.281678 -0.998107
0.281701 -0.845023
0.281723 -0.482892
0.281746 -0.001299
0.281769 0.480615
0.281791 0.843631
0.281814 0.997944
0.281837 0.905380
0.281859 0.588836
0.281882 0.126623
0.281905 -0.366915
0.281927 -0.769684
0.281950 -0.982043
0.281973 -0.951458
0.281995 -0.685495
0.282018 -0.249949
0.282041 0.247430
0.282063 0.683598
0.282086 0.950654
0.282109 0.982530
0.282132 0.771342
0.282154 0.369334
0.282177 -0.124042
0.282200 -0.586732
0.282222 -0.904272
0.282245 -0.998108
0.282268 -0.845025
0.282290 -0.482894
0.282313 -0.001302
0.282336 0.480612
0.282358 0.843629
0.282381 0.997944
0.282404 0.905381
0.282426 0.588838
0.282449 0.126625
0.282472 -0.366913
0.282494 -0.769682
0.282517 -0.982042
0.282540 -0.951458
0.282562 -0.685496
0.282585 -0.249952
0.282608 0.247427
0.282630 0.683596
0.282653 0.950653
0.282676 0.982531
0.282698 0.771344
0.282721 0.369337
0.282744 -0.124039
0.282766 -0.586730
0.282789 -0.904271
0.282812 -0.998108
0.282834 -0.845026
0.282857 -0.482896
0.282880 -0.001305
0.282902 0.480610
0.282925 0.843628
0.282948 0.997944
0.282971 0.905382
0.282993 0.588841
0.283016 0.126628
0.283039 -0.366911
0.283061 -0.769680
0.283084 -0.982042
0.283107 -0.951459
0.283129 -0.685498
0.283152 -0.249954
0.283175 0.247425
0.283197 0.683594
0.283220 0.950652
0.283243 0.982531
0.283265 0.771345
0.283288 0.369339
0.283311 -0.124037
0.283333 -0.586728
0.283356 -0.904270
0.283379 -0.998108
0.283401 -0.845028
0.283424 -0.482899
0.283447 -0.001307
0.283469 0.480608
0.283492 0.843627
0.283515 0.997944
0.283537 0.905383
0.283560 0.588843
0.283583 0.126631
0.283605 -0.366908
0.283628 -0.769679
0.283651 -0.982041
0.283673 -0.951460
0.283696 -0.685500
0.283719 -0.249957
0.283741 0.247422
0.283764 0.683593
0.283787 0.950651
0.283810 0.982532
0.283832 0.771347
0.283855 0.369341
0.283878 -0.124034
0.283900 -0.586726
0.283923 -0.904269
0.283946 -0.998108
0.283968 -0.845029
0.283991 -0.482901
0.284014 -0.001310
0.284036 0.480605
0.284059 0.843625
0.284082 0.997944
0.284104 0.905384
0.284127 0.588845
0.284150 0.126633
0.284172 -0.366906
0.284195 -0.769677
0.284218 -0.982041
0.284240 -0.951461
0.284263 -0.685502
0.284286 -0.249960
0.284308 0.247420
0.284331 0.683591
0.284354 0.950650
0.284376 0.982532
0.284399 0.771349
0.284422 0.369344
0.284444 -0.124032
0.284467 -0.586723
0.284490 -0.904268
0.284512 -0.998108
0.284535 -0.845030
0.284558 -0.482903
0.284580 -0.001312
0.284603 0.480603
0.284626 0.843624
0.284649 0.997943
0.284671 0.905385
0.284694 0.588847
0.284717 0.126636
0.284739 -0.366903
0.284762 -0.769675
0.284785 -0.982040
0.284807 -0.951462
0.284830 -0.685504
0.284853 -0.249962
0.284875 0.247417
0.284898 0.683589
0.284921 0.950650
0.284943 0.982533
0.284966 0.771350
0.284989 0.369346
0.285011 -0.124029
0.285034 -0.586721
0.285057 -0.904267
0.285079 -0.998108
0.285102 -0.845032
0.285125 -0.482906
0.285147 -0.001315
0.285170 0.480601
0.285193 0.843622
0.285215 0.997943
0.285238 0.905386
0.285261 0.588849
0.285283 0.126638
0.285306 -0.366901
0.285329 -0.769674
0.285351 -0.982040
0.285374 -0.951462
0.285397 -0.685506
0.285420 -0.249965
0.285442 0.247415
0.285465 0.683587
0.285488 0.950649
0.285510 0.982533
0.285533 0.771352
0.285556 0.369349
0.285578 -0.124027
0.285601 -0.586719
0.285624 -0.904265
0.285646 -0.998109
0.285669 -0.845033
0.285692 -0.482908
0.285714 -0.001318
0.285737 0.480599
0.285760 0.843621
0.285782 0.997943
0.285805 0.905387
0.285828 0.588851
0.285850 0.126641
0.285873 -0.366898
0.285896 -0.769672
0.285918 -0.982039
0.285941 -0.951463
0.285964 -0.685508
0.285986 -0.249967
0.286009 0.247412
0.286032 0.683585
0.286054 0.950648
0.286077 0.982534
0.286100 0.771354
0.286122 0.369351
0.286145 -0.124024
0.286168 -0.586717
0.286190 -0.904264
0.286213 -0.998109
0.286236 -0.845035
0.286259 -0.482910
0.286281 -0.001320
0.286304 0.480596
0.286327 0.843620
0.286349 0.997943
0.286372 0.905389
0.286395 0.588853
0.286417 0.126644
0.286440 -0.366896
0.286463 -0.769670
0.286485 -0.982039
0.286508 -0.951464
0.286531 -0.685510
0.286553 -0.249970
0.286576 0.247410
0.286599 0.683583
0.286621 0.950647
0.286644 0.982534
0.286667 0.771355
0.286689 0.369354
